,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
347,2025-08-25 23:00:00,2733.9124590019746,4370.77018510854,4430.602851955597,2733.9124590019746,2733.9124590019746,1667.5177392388296,1667.5177392388296,1667.5177392388296,-5.590225350557514,-5.590225350557514,-5.590225350557514,-9.375859548657305,-9.375859548657305,-9.375859548657305,-40.90077978342907,-40.90077978342907,-40.90077978342907,104.83377464031618,104.83377464031618,104.83377464031618,-11.132927945034957,-11.132927945034957,-11.132927945034957,-94.62907946318552,-94.62907946318552,-94.62907946318552,-38.89759060164966,-38.89759060164966,-38.89759060164966,10.641466665751699,10.641466665751699,10.641466665751699,3.249661819588011,3.249661819588011,3.249661819588011,1708.4185190222586,1708.4185190222586,1708.4185190222586,0.0,0.0,0.0,4401.430198240804
348,2025-08-26 00:00:00,2726.245012469103,4324.803239437924,4386.636947805036,2726.245012469103,2726.245012469103,1630.0205171399011,1630.0205171399011,1630.0205171399011,-6.084474734460651,-6.084474734460651,-6.084474734460651,-8.650894883176717,-8.650894883176717,-8.650894883176717,-87.29514097387083,-87.29514097387083,-87.29514097387083,84.78405366651339,84.78405366651339,84.78405366651339,-10.712659732809794,-10.712659732809794,-10.712659732809794,-118.45347172325124,-118.45347172325124,-118.45347172325124,-36.73140796270949,-36.73140796270949,-36.73140796270949,9.89390442551939,9.89390442551939,9.89390442551939,-1.3401900294957305,-1.3401900294957305,-1.3401900294957305,1717.3156581137719,1717.3156581137719,1717.3156581137719,0.0,0.0,0.0,4356.265529609004
349,2025-08-26 01:00:00,2718.5775659362316,4368.6328337051655,4431.995977944889,2718.5775659362316,2718.5775659362316,1682.1385027329363,1682.1385027329363,1682.1385027329363,-6.2129169935908175,-6.2129169935908175,-6.2129169935908175,-5.951927879006717,-5.951927879006717,-5.951927879006717,-44.07714412013995,-44.07714412013995,-44.07714412013995,69.7320681663399,69.7320681663399,69.7320681663399,-10.365391911344894,-10.365391911344894,-10.365391911344894,-72.91045667233273,-72.91045667233273,-72.91045667233273,-29.27240644272152,-29.27240644272152,-29.27240644272152,12.664191851193717,12.664191851193717,12.664191851193717,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1726.2156468530764,1726.2156468530764,1726.2156468530764,0.0,0.0,0.0,4400.716068669168
350,2025-08-26 02:00:00,2710.9101194033606,4348.1802136315555,4411.94306669417,2710.9101194033606,2710.9101194033606,1669.3803184701271,1669.3803184701271,1669.3803184701271,-6.035076543542307,-6.035076543542307,-6.035076543542307,-4.107910298920324,-4.107910298920324,-4.107910298920324,-65.73816254739808,-65.73816254739808,-65.73816254739808,57.40057139244301,57.40057139244301,57.40057139244301,-9.973796869451128,-9.973796869451128,-9.973796869451128,-78.0552972133571,-78.0552972133571,-78.0552972133571,-43.17950967153736,-43.17950967153736,-43.17950967153736,10.797358030376355,10.797358030376355,10.797358030376355,7.415498626590755,7.415498626590755,7.415498626590755,1735.1184810175255,1735.1184810175255,1735.1184810175255,0.0,0.0,0.0,4380.2904378734875
351,2025-08-26 03:00:00,2703.242672870489,4335.432276905121,4401.173374632355,2703.242672870489,2703.242672870489,1664.81662757726,1664.81662757726,1664.81662757726,-5.953646974220303,-5.953646974220303,-5.953646974220303,-4.4689249602053955,-4.4689249602053955,-4.4689249602053955,-79.20752921893408,-79.20752921893408,-79.20752921893408,47.42010950733151,47.42010950733151,47.42010950733151,-9.608021563973253,-9.608021563973253,-9.608021563973253,-74.94584891031214,-74.94584891031214,-74.94584891031214,-41.61523399065053,-41.61523399065053,-41.61523399065053,10.95082323012859,10.95082323012859,10.95082323012859,-0.9867855570325538,-0.9867855570325538,-0.9867855570325538,1744.024156796194,1744.024156796194,1744.024156796194,0.0,0.0,0.0,4368.059300447749
352,2025-08-26 04:00:00,2695.575226337617,4360.885535757234,4424.7899144843705,2695.575226337617,2695.575226337617,1695.969938967025,1695.969938967025,1695.969938967025,-5.55636240578866,-5.55636240578866,-5.55636240578866,-2.0882128390130443,-2.0882128390130443,-2.0882128390130443,-56.9627318182909,-56.9627318182909,-56.9627318182909,38.71729083051105,38.71729083051105,38.71729083051105,-9.281326042101684,-9.281326042101684,-9.281326042101684,-51.795278412193944,-51.795278412193944,-51.795278412193944,-37.05931879728096,-37.05931879728096,-37.05931879728096,11.860780086253243,11.860780086253243,11.860780086253243,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1752.9326707853158,1752.9326707853158,1752.9326707853158,0.0,0.0,0.0,4391.545165304642
353,2025-08-26 05:00:00,2687.9077798047465,4411.522721789663,4473.813019840471,2687.9077798047465,2687.9077798047465,1755.3303901012018,1755.3303901012018,1755.3303901012018,-5.107950113708979,-5.107950113708979,-5.107950113708979,-0.8215183278621123,-0.8215183278621123,-0.8215183278621123,-6.513629886303696,-6.513629886303696,-6.513629886303696,29.415443806624758,29.415443806624758,29.415443806624758,-8.932588327660133,-8.932588327660133,-8.932588327660133,-2.169735595183752,-2.169735595183752,-2.169735595183752,-33.2757333855414,-33.2757333855414,-33.2757333855414,11.514379328392128,11.514379328392128,11.514379328392128,2.8640727286357905,2.8640727286357905,2.8640727286357905,1761.8440199875054,1761.8440199875054,1761.8440199875054,0.0,0.0,0.0,4443.238169905948
354,2025-08-26 06:00:00,2680.2403332718745,4415.294919549628,4478.448773347956,2680.2403332718745,2680.2403332718745,1768.030050247217,1768.030050247217,1768.030050247217,-4.791436236454062,-4.791436236454062,-4.791436236454062,-1.1337336402719518,-1.1337336402719518,-1.1337336402719518,-2.728151557248864,-2.728151557248864,-2.728151557248864,22.48320698946495,22.48320698946495,22.48320698946495,-8.566833536754828,-8.566833536754828,-8.566833536754828,13.981030877850763,13.981030877850763,13.981030877850763,-34.46847318254746,-34.46847318254746,-34.46847318254746,11.52839141014062,11.52839141014062,11.52839141014062,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1770.758201804466,1770.758201804466,1770.758201804466,0.0,0.0,0.0,4448.270383519091
355,2025-08-26 07:00:00,2672.572886739003,4422.1650632479,4486.9401855768265,2672.572886739003,2672.572886739003,1780.9047079452057,1780.9047079452057,1780.9047079452057,-4.579507545224561,-4.579507545224561,-4.579507545224561,0.6394929313615197,0.6394929313615197,0.6394929313615197,1.2294939094367185,1.2294939094367185,1.2294939094367185,13.596533715459245,13.596533715459245,13.596533715459245,-8.220176381635351,-8.220176381635351,-8.220176381635351,20.261239413713017,20.261239413713017,20.261239413713017,-30.5293086424481,-30.5293086424481,-30.5293086424481,11.82152465688784,11.82152465688784,11.82152465688784,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1779.6752140357692,1779.6752140357692,1779.6752140357692,0.0,0.0,0.0,4453.477594684209
356,2025-08-26 08:00:00,2664.9054402061315,4409.37903884271,4474.524309903286,2664.9054402061315,2664.9054402061315,1775.6821123875447,1775.6821123875447,1775.6821123875447,-4.382716617654308,-4.382716617654308,-4.382716617654308,3.733876369500226,3.733876369500226,3.733876369500226,-12.912942483542311,-12.912942483542311,-12.912942483542311,1.9764408308651187,1.9764408308651187,1.9764408308651187,-7.893473703517529,-7.893473703517529,-7.893473703517529,11.979671646766926,11.979671646766926,11.979671646766926,-28.380687341580185,-28.380687341580185,-28.380687341580185,11.814250570754332,11.814250570754332,11.814250570754332,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1788.595054871087,1788.595054871087,1788.595054871087,0.0,0.0,0.0,4440.587552593676
357,2025-08-26 09:00:00,2657.2379936732605,4419.656966902597,4486.55596628928,2657.2379936732605,2657.2379936732605,1795.6939036930587,1795.6939036930587,1795.6939036930587,-4.199982184910505,-4.199982184910505,-4.199982184910505,5.245339027679851,5.245339027679851,5.245339027679851,-1.8238192010551926,-1.8238192010551926,-1.8238192010551926,-9.06720144117652,-9.06720144117652,-9.06720144117652,-7.561127609618818,-7.561127609618818,-7.561127609618818,14.998434254037134,14.998434254037134,14.998434254037134,-4.563559856715197,-4.563559856715197,-4.563559856715197,2.293751179598218,2.293751179598218,2.293751179598218,1.0305274300506417,1.0305274300506417,1.0305274300506417,1797.517722894114,1797.517722894114,1797.517722894114,0.0,0.0,0.0,4452.931897366319
358,2025-08-26 10:00:00,2649.570547140389,4458.570130250166,4519.848498375007,2649.570547140389,2649.570547140389,1839.4338594885794,1839.4338594885794,1839.4338594885794,-3.927476642177901,-3.927476642177901,-3.927476642177901,7.230278155066993,7.230278155066993,7.230278155066993,32.99064241838159,32.99064241838159,32.99064241838159,-20.25097960629971,-20.25097960629971,-20.25097960629971,-7.234076183767874,-7.234076183767874,-7.234076183767874,40.160253573800304,40.160253573800304,40.160253573800304,19.099968963596652,19.099968963596652,19.099968963596652,-0.32702160315998197,-0.32702160315998197,-0.32702160315998197,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1806.4432170701978,1806.4432170701978,1806.4432170701978,0.0,0.0,0.0,4489.004406628968
359,2025-08-26 11:00:00,2641.9031006075174,4402.257813729448,4464.556307133316,2641.9031006075174,2641.9031006075174,1793.7941179115276,1793.7941179115276,1793.7941179115276,-3.7552281448438376,-3.7552281448438376,-3.7552281448438376,5.29383794534848,5.29383794534848,5.29383794534848,-21.57741883308692,-21.57741883308692,-21.57741883308692,-30.049819011161567,-30.049819011161567,-30.049819011161567,-6.893620631635622,-6.893620631635622,-6.893620631635622,1.0475854203622943,1.0475854203622943,1.0475854203622943,14.506273736666076,14.506273736666076,14.506273736666076,-0.0345128733789794,-0.0345128733789794,-0.0345128733789794,-1.6919352744437672,-1.6919352744437672,-1.6919352744437672,1815.3715367446143,1815.3715367446143,1815.3715367446143,0.0,0.0,0.0,4435.697218519045
360,2025-08-26 12:00:00,2634.2356540746464,4469.083984575923,4532.297409446201,2634.2356540746464,2634.2356540746464,1867.9410034367254,1867.9410034367254,1867.9410034367254,-2.721496374740378,-2.721496374740378,-2.721496374740378,15.958764159062865,15.958764159062865,15.958764159062865,43.63832179171118,43.63832179171118,43.63832179171118,-35.29175320876619,-35.29175320876619,-35.29175320876619,-6.657797509871701,-6.657797509871701,-6.657797509871701,40.37680831449881,40.37680831449881,40.37680831449881,26.282403254586974,26.282403254586974,26.282403254586974,3.607157360420918,3.607157360420918,3.607157360420918,2.084235796519888,2.084235796519888,2.084235796519888,1824.302681645014,1824.302681645014,1824.302681645014,0.0,0.0,0.0,4502.176657511372
361,2025-08-26 13:00:00,2626.5682075417744,4450.127141488548,4514.761327382637,2626.5682075417744,2626.5682075417744,1855.16852724324,1855.16852724324,1855.16852724324,-1.7616025882157358,-1.7616025882157358,-1.7616025882157358,14.248805510186179,14.248805510186179,14.248805510186179,21.931875375999695,21.931875375999695,21.931875375999695,-41.411088957379704,-41.411088957379704,-41.411088957379704,-6.395774893558306,-6.395774893558306,-6.395774893558306,30.427630217934343,30.427630217934343,30.427630217934343,22.27088138878376,22.27088138878376,22.27088138878376,4.0305725122054925,4.0305725122054925,4.0305725122054925,0.5224521860436653,0.5224521860436653,0.5224521860436653,1833.2366518672404,1833.2366518672404,1833.2366518672404,0.0,0.0,0.0,4481.736734785014
362,2025-08-26 14:00:00,2618.900761008903,4492.401278211506,4552.084080610819,2618.900761008903,2618.900761008903,1902.070024175037,1902.070024175037,1902.070024175037,-1.279728464780015,-1.279728464780015,-1.279728464780015,18.869605888042724,18.869605888042724,18.869605888042724,59.89657629805148,59.89657629805148,59.89657629805148,-42.51439613610458,-42.51439613610458,-42.51439613610458,-6.199452342679275,-6.199452342679275,-6.199452342679275,43.08647715087569,43.08647715087569,43.08647715087569,45.00654225043517,45.00654225043517,45.00654225043517,4.687832190938655,4.687832190938655,4.687832190938655,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1842.1734478769854,1842.1734478769854,1842.1734478769854,0.0,0.0,0.0,4520.970785183939
363,2025-08-26 15:00:00,2611.2333144760314,4455.762523853937,4519.5630235721155,2611.2333144760314,2611.2333144760314,1878.0217583040476,1878.0217583040476,1878.0217583040476,-0.9822581513847605,-0.9822581513847605,-0.9822581513847605,14.591645286074641,14.591645286074641,14.591645286074641,26.908687796026562,26.908687796026562,26.908687796026562,-38.092341579532025,-38.092341579532025,-38.092341579532025,-5.95704213479755,-5.95704213479755,-5.95704213479755,32.89668567262141,32.89668567262141,32.89668567262141,23.705708924921165,23.705708924921165,23.705708924921165,2.5065940168005696,2.5065940168005696,2.5065940168005696,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1851.113070508021,1851.113070508021,1851.113070508021,0.0,0.0,0.0,4489.255072780079
364,2025-08-26 16:00:00,2603.56586794316,4507.217496470234,4568.051303687433,2603.56586794316,2603.56586794316,1931.8649511241529,1931.8649511241529,1931.8649511241529,-0.6244516117406348,-0.6244516117406348,-0.6244516117406348,11.128345332242137,11.128345332242137,11.128345332242137,71.80943017293232,71.80943017293232,71.80943017293232,-28.719426004961655,-28.719426004961655,-28.719426004961655,-5.7212347567753,-5.7212347567753,-5.7212347567753,53.90296445712192,53.90296445712192,53.90296445712192,35.86736919695542,35.86736919695542,35.86736919695542,2.2216207637127674,2.2216207637127674,2.2216207637127674,3.7542427963776728,3.7542427963776728,3.7542427963776728,1860.0555209512206,1860.0555209512206,1860.0555209512206,0.0,0.0,0.0,4535.430819067313
365,2025-08-26 17:00:00,2595.8984214102884,4476.307618990135,4540.363206456419,2595.8984214102884,2595.8984214102884,1913.0096482120798,1913.0096482120798,1913.0096482120798,-0.30614541158896424,-0.30614541158896424,-0.30614541158896424,8.029910797815619,8.029910797815619,8.029910797815619,44.00884745817041,44.00884745817041,44.00884745817041,-21.09800384178192,-21.09800384178192,-21.09800384178192,-5.4481190046314945,-5.4481190046314945,-5.4481190046314945,34.54269770829948,34.54269770829948,34.54269770829948,24.706197798751674,24.706197798751674,24.706197798751674,3.588557436460834,3.588557436460834,3.588557436460834,-0.006248025154822352,-0.006248025154822352,-0.006248025154822352,1869.0008007539095,1869.0008007539095,1869.0008007539095,0.0,0.0,0.0,4508.908069622368
366,2025-08-26 18:00:00,2588.2309748774164,4498.214347324063,4562.448992320727,2588.2309748774164,2588.2309748774164,1940.0727161296215,1940.0727161296215,1940.0727161296215,-0.09097104082284221,-0.09097104082284221,-0.09097104082284221,8.501254275519827,8.501254275519827,8.501254275519827,62.12380431127504,62.12380431127504,62.12380431127504,-12.934023324335653,-12.934023324335653,-12.934023324335653,-5.171816337497659,-5.171816337497659,-5.171816337497659,46.7312296085906,46.7312296085906,46.7312296085906,22.684199880844584,22.684199880844584,22.684199880844584,3.0875396777290414,3.0875396777290414,3.0875396777290414,-0.6836084287528598,-0.6836084287528598,-0.6836084287528598,1877.9489118183465,1877.9489118183465,1877.9489118183465,0.0,0.0,0.0,4528.303691007038
367,2025-08-26 19:00:00,2580.5635283445454,4538.743164857093,4599.110310188569,2580.5635283445454,2580.5635283445454,1986.1654503424252,1986.1654503424252,1986.1654503424252,-0.15902965276152745,-0.15902965276152745,-0.15902965276152745,9.885263784318632,9.885263784318632,9.885263784318632,99.26559394936254,99.26559394936254,99.26559394936254,-2.032338558045961,-2.032338558045961,-2.032338558045961,-4.865650654825107,-4.865650654825107,-4.865650654825107,64.17334815366029,64.17334815366029,64.17334815366029,30.467148849391986,30.467148849391986,30.467148849391986,3.557156266301118,3.557156266301118,3.557156266301118,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1886.8998563930627,1886.8998563930627,1886.8998563930627,0.0,0.0,0.0,4566.728978686971
368,2025-08-26 20:00:00,2572.896081811674,4545.512967228298,4609.719400675146,2572.896081811674,2572.896081811674,2004.9987968367827,2004.9987968367827,2004.9987968367827,-0.3445396054395625,-0.3445396054395625,-0.3445396054395625,10.00685006539286,10.00685006539286,10.00685006539286,109.1451597687207,109.1451597687207,109.1451597687207,11.066416341556588,11.066416341556588,11.066416341556588,-4.5257117836710306,-4.5257117836710306,-4.5257117836710306,55.71000718761144,55.71000718761144,55.71000718761144,35.99128912691471,35.99128912691471,35.99128912691471,3.00115267503259,3.00115267503259,3.00115267503259,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1895.8536370680622,1895.8536370680622,1895.8536370680622,0.0,0.0,0.0,4577.894878648456
369,2025-08-26 21:00:00,2565.2286352788024,4570.268645533555,4632.412780230861,2565.2286352788024,2565.2286352788024,2035.4578587654357,2035.4578587654357,2035.4578587654357,-0.45893581713841647,-0.45893581713841647,-0.45893581713841647,8.817427966846031,8.817427966846031,8.817427966846031,130.64760198839747,130.64760198839747,130.64760198839747,20.6840950834649,20.6840950834649,20.6840950834649,-4.33113869645496,-4.33113869645496,-4.33113869645496,68.35524457984165,68.35524457984165,68.35524457984165,36.33580173991898,36.33580173991898,36.33580173991898,3.0054113705961583,3.0054113705961583,3.0054113705961583,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1904.8102567770381,1904.8102567770381,1904.8102567770381,0.0,0.0,0.0,4600.686494044238
370,2025-08-26 22:00:00,2557.561188745931,4554.2503735531,4615.493907579016,2557.561188745931,2557.561188745931,2025.1454129605884,2025.1454129605884,2025.1454129605884,-0.6041135053185933,-0.6041135053185933,-0.6041135053185933,8.466341926515689,8.466341926515689,8.466341926515689,111.37569417592728,111.37569417592728,111.37569417592728,31.31666864826474,31.31666864826474,31.31666864826474,-4.14526808174371,-4.14526808174371,-4.14526808174371,36.16524124361813,36.16524124361813,36.16524124361813,36.36875465171263,36.36875465171263,36.36875465171263,3.000988164287211,3.000988164287211,3.000988164287211,0.8070811285911957,0.8070811285911957,0.8070811285911957,1913.769718784661,1913.769718784661,1913.769718784661,0.0,0.0,0.0,4582.706601706519
371,2025-08-26 23:00:00,2548.377544503169,4569.8346177997355,4633.714846168994,2548.377544503169,2548.377544503169,2053.5714796104908,2053.5714796104908,2053.5714796104908,-0.9272154392007482,-0.9272154392007482,-0.9272154392007482,9.050285212901917,9.050285212901917,9.050285212901917,130.83945292493146,130.83945292493146,130.83945292493146,41.945855552887764,41.945855552887764,41.945855552887764,-3.9672416670722406,-3.9672416670722406,-3.9672416670722406,46.101883238011204,46.101883238011204,46.101883238011204,37.47610610109997,37.47610610109997,37.47610610109997,2.9200841649804894,2.9200841649804894,2.9200841649804894,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1922.732026685559,1922.732026685559,1922.732026685559,0.0,0.0,0.0,4601.949024113659
372,2025-08-27 00:00:00,2539.193900260407,4523.063809270918,4588.1026636212955,2539.193900260407,2539.193900260407,2013.9131758086057,2013.9131758086057,2013.9131758086057,-0.8257116609675732,-0.8257116609675732,-0.8257116609675732,4.768153560483142,4.768153560483142,4.768153560483142,82.21599140445267,82.21599140445267,82.21599140445267,48.76109865484204,48.76109865484204,48.76109865484204,-3.7633172743593044,-3.7633172743593044,-3.7633172743593044,5.155052448589293,5.155052448589293,5.155052448589293,25.904579809910654,25.904579809910654,25.904579809910654,3.976440104631313,3.976440104631313,3.976440104631313,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1931.6971844041532,1931.6971844041532,1931.6971844041532,0.0,0.0,0.0,4553.107076069013
373,2025-08-27 01:00:00,2530.0102560176456,4540.180401051233,4601.771591110472,2530.0102560176456,2530.0102560176456,2041.8827016047962,2041.8827016047962,2041.8827016047962,-0.4094955920953761,-0.4094955920953761,-0.4094955920953761,1.1939831832734422,1.1939831832734422,1.1939831832734422,101.21750542295709,101.21750542295709,101.21750542295709,55.667525016411005,55.667525016411005,55.667525016411005,-3.555462671214104,-3.555462671214104,-3.555462671214104,15.924032817898516,15.924032817898516,15.924032817898516,29.013416030139986,29.013416030139986,29.013416030139986,3.672537578282104,3.672537578282104,3.672537578282104,-0.28903093973848815,-0.28903093973848815,-0.28903093973848815,1940.665196181839,1940.665196181839,1940.665196181839,0.0,0.0,0.0,4571.892957622442
374,2025-08-27 02:00:00,2520.8266117748835,4526.518608255967,4590.147946714766,2520.8266117748835,2520.8266117748835,2037.3219739219264,2037.3219739219264,2037.3219739219264,-0.14833751532990536,-0.14833751532990536,-0.14833751532990536,2.187860338591725,2.187860338591725,2.187860338591725,87.68590734394407,87.68590734394407,87.68590734394407,64.29550363462415,64.29550363462415,64.29550363462415,-3.4336003853273525,-3.4336003853273525,-3.4336003853273525,8.013990330655973,8.013990330655973,8.013990330655973,18.397411401260115,18.397411401260115,18.397411401260115,0.13338377814624505,0.13338377814624505,0.13338377814624505,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1949.636066577982,1949.636066577982,1949.636066577982,0.0,0.0,0.0,4558.14858569681
375,2025-08-27 03:00:00,2511.642967532122,4579.867344751819,4641.770606270779,2511.642967532122,2511.642967532122,2098.5873336827526,2098.5873336827526,2098.5873336827526,-0.2489165968203966,-0.2489165968203966,-0.2489165968203966,6.09430603562272,6.09430603562272,6.09430603562272,139.97753321735465,139.97753321735465,139.97753321735465,73.89278544592001,73.89278544592001,73.89278544592001,-3.31298758003321,-3.31298758003321,-3.31298758003321,33.9596154034336,33.9596154034336,33.9596154034336,31.570585085950036,31.570585085950036,31.570585085950036,-0.21755033804122514,-0.21755033804122514,-0.21755033804122514,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,1958.609800465398,1958.609800465398,1958.609800465398,0.0,0.0,0.0,4610.230301214875
376,2025-08-27 04:00:00,2502.4593232893603,4584.65489172939,4645.494545359591,2502.4593232893603,2502.4593232893603,2113.2802314463997,2113.2802314463997,2113.2802314463997,-0.4706396473633324,-0.4706396473633324,-0.4706396473633324,11.441832606609093,11.441832606609093,11.441832606609093,145.6938284243873,145.6938284243873,145.6938284243873,84.85371110879036,84.85371110879036,84.85371110879036,-3.1803580060611942,-3.1803580060611942,-3.1803580060611942,31.766701772597862,31.766701772597862,31.766701772597862,22.271709519383535,22.271709519383535,22.271709519383535,-3.9129118722264824,-3.9129118722264824,-3.9129118722264824,2.923782942657459,2.923782942657459,2.923782942657459,1967.5864030220127,1967.5864030220127,1967.5864030220127,0.0,0.0,0.0,4615.73955473576
